Row/Case,Status,Description,T2 ,"AIR2 
","ACID_GAS
 
","AIRFLOW 




KMOL/HR 
","ACID_GAS 
","H2S     




KMOL/HR 
","SO2OUT  




KMOL/HR 
","H2SOUT  




KMOL/HR 
","H2SMF   





","SO2MF   





","CONV    





","R2      





","F1      





"
4665,OK,,224.210526,14.4876158,127,123.6,127,49.6733057,2.73007182,0.464265483,0.002835156,0.034519627,0.93569308,0.082131711,0.973228346
4666,OK,,224.210526,14.4876158,130,123.6,130,50.8466908,2.20354251,0.578354563,0.003512177,0.027762062,0.945288533,0.126509931,0.950769231
4667,OK,,224.210526,14.4876158,133,123.6,133,52.020076,1.69603185,0.732971648,0.004424881,0.021280996,0.953306422,0.207926396,0.929323308
4668,OK,,224.210526,14.4876158,136,123.6,136,53.1934612,1.22072262,0.951860337,0.005710195,0.015243596,0.959156955,0.374596308,0.908823529
4669,OK,,224.210526,14.4876158,139,123.6,139,54.3668464,0.7958078,1.27337768,0.007587225,0.009879411,0.961940307,0.767983505,0.889208633
4670,OK,,224.210526,14.4876158,142,123.6,142,55.5402315,0.453138557,1.76376599,0.010430776,0.005583333,0.960084708,1.86819873,0.870422535
4671,OK,,224.210526,14.4876158,145,123.6,145,56.7136167,0.228191818,2.49668642,0.014638637,0.002783922,0.951953721,5.25827947,0.852413793
4672,OK,,224.210526,14.4876158,148,123.6,148,57.8870019,0.109682586,3.44635762,0.020022978,0.001322497,0.93856928,15.1402867,0.835135135
4673,OK,,224.210526,14.4876158,151,123.6,151,59.0603871,0.055785698,4.52940091,0.026063156,0.000664024,0.922364434,39.2503456,0.818543046
4674,OK,,224.210526,14.4876158,154,123.6,154,60.2337722,0.030746938,5.67544919,0.032335924,0.000361132,0.905265835,89.5405251,0.802597403
4675,OK,,224.210526,14.4876158,157,123.6,157,61.4071574,0.018223112,6.85193793,0.038647958,0.000211166,0.888121168,183.021359,0.787261146
4676,OK,,224.210526,14.4876158,160,123.6,160,62.5805426,0.0112544,8.08141962,0.045116392,0.000128657,0.870683863,350.670661,0.7725
4677,OK,,224.210526,14.9766632,121,123.6,121,47.3265353,3.91994466,0.305123473,0.001876921,0.04970446,0.910725175,0.037761629,1.0214876
4678,OK,,224.210526,14.9766632,124,123.6,124,48.4999205,3.36887546,0.369754247,0.002263176,0.042595431,0.922914725,0.053131902,0.996774194
4679,OK,,224.210526,14.9766632,127,123.6,127,49.6733057,2.82211763,0.453668922,0.002762283,0.035572999,0.934053381,0.077651113,0.973228346
4680,OK,,224.210526,14.9766632,130,123.6,130,50.8466908,2.29894502,0.562458811,0.003405726,0.028873478,0.943724876,0.117953435,0.950769231
4681,OK,,224.210526,14.9766632,133,123.6,133,52.020076,1.78265784,0.711683943,0.004284169,0.022301737,0.952050401,0.192100236,0.929323308
4682,OK,,224.210526,14.9766632,136,123.6,136,53.1934612,1.30848747,0.915739649,0.005478345,0.016291808,0.95818608,0.336263766,0.908823529
4683,OK,,224.210526,14.9766632,139,123.6,139,54.3668464,0.870965277,1.21722696,0.007233454,0.010783706,0.961590705,0.670776298,0.889208633
4684,OK,,224.210526,14.9766632,142,123.6,142,55.5402315,0.512472191,1.67989097,0.009907521,0.006298828,0.960526575,1.57291491,0.870422535
4685,OK,,224.210526,14.9766632,145,123.6,145,56.7136167,0.26528864,2.35389749,0.013769809,0.003230466,0.953817332,4.26248345,0.852413793
4686,OK,,224.210526,14.9766632,148,123.6,148,57.8870019,0.12737449,3.27100946,0.018963726,0.001533555,0.941292797,12.3658584,0.835135135
4687,OK,,224.210526,14.9766632,151,123.6,151,59.0603871,0.064220528,4.33403081,0.024886514,0.000763329,0.925529588,32.6026015,0.818543046
4688,OK,,224.210526,14.9766632,154,123.6,154,60.2337722,0.034217988,5.50562544,0.031294707,0.000401136,0.908027619,78.0151261,0.802597403
4689,OK,,224.210526,14.9766632,157,123.6,157,61.4071574,0.020679354,6.63180122,0.037336801,0.000239369,0.891666039,155.980048,0.787261146
4690,OK,,224.210526,14.9766632,160,123.6,160,62.5805426,0.012796071,7.83277887,0.043652674,0.000146135,0.87463236,298.71552,0.7725
4691,OK,,224.210526,15.4657105,121,123.6,121,47.3265353,4.02245193,0.299122992,0.001834391,0.050834796,0.908686007,0.036085349,1.0214876
4692,OK,,224.210526,15.4657105,124,123.6,124,48.4999205,3.4688959,0.361840422,0.002208079,0.043717276,0.921015616,0.050508153,0.996774194
4693,OK,,224.210526,15.4657105,127,123.6,127,49.6733057,2.92649142,0.442148916,0.002684138,0.03676668,0.932184092,0.073004633,0.973228346
4694,OK,,224.210526,15.4657105,130,123.6,130,50.8466908,2.39595656,0.547211423,0.003303771,0.029997101,0.942116823,0.110136357,0.950769231
4695,OK,,224.210526,15.4657105,133,123.6,133,52.020076,1.88400185,0.687695444,0.004127971,0.023494754,0.950563369,0.17569756,0.929323308
4696,OK,,224.210526,15.4657105,136,123.6,136,53.1934612,1.39548794,0.882995643,0.005267853,0.017324501,0.957166097,0.30406952,0.908823529
4697,OK,,224.210526,15.4657105,139,123.6,139,54.3668464,0.951553848,1.17029407,0.00693442,0.011747482,0.960971657,0.590289866,0.889208633
4698,OK,,224.210526,15.4657105,142,123.6,142,55.5402315,0.576106808,1.5932064,0.009372688,0.007063982,0.960941589,1.32682788,0.870422535
4699,OK,,224.210526,15.4657105,145,123.6,145,56.7136167,0.301208964,2.23750003,0.013058124,0.003661004,0.955236341,3.56681537,0.852413793
4700,OK,,224.210526,15.4657105,148,123.6,148,57.8870019,0.148458251,3.09939851,0.017930249,0.001784655,0.94389316,10.046899,0.835135135
4701,OK,,224.210526,15.4657105,151,123.6,151,59.0603871,0.072764997,4.16701737,0.023872699,0.000863393,0.928212757,27.6498791,0.818543046
4702,OK,,224.210526,15.4657105,154,123.6,154,60.2337722,0.039688213,5.27343233,0.029927706,0.000465057,0.911791669,64.3527251,0.802597403
4703,OK,,224.210526,15.4657105,157,123.6,157,61.4071574,0.023157241,6.43196796,0.036142224,0.000267752,0.894879922,134.983966,0.787261146
4704,OK,,224.210526,15.4657105,160,123.6,160,62.5805426,0.014320368,7.61815715,0.042378951,0.00016337,0.87803753,259.404193,0.7725
4705,OK,,224.210526,15.9547579,121,123.6,121,47.3265353,4.12742886,0.293212197,0.001792653,0.05198675,0.90659276,0.034482886,1.0214876
4706,OK,,224.210526,15.9547579,124,123.6,124,48.4999205,3.57064927,0.354130483,0.002154538,0.044852486,0.919076573,0.048036097,0.996774194
4707,OK,,224.210526,15.9547579,127,123.6,127,49.6733057,3.02802474,0.431529033,0.002611915,0.037918946,0.930353865,0.068881518,0.973228346
4708,OK,,224.210526,15.9547579,130,123.6,130,50.8466908,2.4922555,0.532922903,0.003208174,0.031105269,0.940503928,0.10313925,0.950769231
4709,OK,,224.210526,15.9547579,133,123.6,133,52.020076,1.97492358,0.667729234,0.003996755,0.02455469,0.949199366,0.162769521,0.929323308
4710,OK,,224.210526,15.9547579,136,123.6,136,53.1934612,1.49115562,0.854840734,0.005084578,0.018453117,0.955896903,0.275540348,0.908823529
4711,OK,,224.210526,15.9547579,139,123.6,139,54.3668464,1.03840607,1.11806786,0.00660706,0.012782038,0.960334761,0.516901879,0.889208633
4712,OK,,224.210526,15.9547579,142,123.6,142,55.5402315,0.642112527,1.51518122,0.008891114,0.007854129,0.961157999,1.13203059,0.870422535
4713,OK,,224.210526,15.9547579,145,123.6,145,56.7136167,0.350685791,2.10189651,0.012238374,0.004253571,0.956754966,2.87719996,0.852413793
4714,OK,,224.210526,15.9547579,148,123.6,148,57.8870019,0.171772569,2.93874366,0.016963875,0.002061666,0.946265722,8.2282379,0.835135135
4715,OK,,224.210526,15.9547579,151,123.6,151,59.0603871,0.085466754,3.96091753,0.022652639,0.001013357,0.931487339,22.3540623,0.818543046
4716,OK,,224.210526,15.9547579,154,123.6,154,60.2337722,0.045314766,5.07180666,0.028726998,0.000530358,0.915045642,54.1653144,0.802597403
4717,OK,,224.210526,15.9547579,157,123.6,157,61.4071574,0.025974914,6.23324203,0.034956379,0.000299955,0.898070238,116.538656,0.787261146
4718,OK,,224.210526,15.9547579,160,123.6,160,62.5805426,0.016019985,7.40717535,0.041129434,0.000182567,0.881381736,225.284269,0.7725
4719,OK,,224.210526,16.4438053,121,123.6,121,47.3265353,4.22607932,0.287915584,0.001754931,0.053056841,0.904620212,0.03307644,1.0214876
4720,OK,,224.210526,16.4438053,124,123.6,124,48.4999205,3.67096784,0.346869426,0.002104033,0.045962901,0.917157859,0.045776758,0.996774194
4721,OK,,224.210526,16.4438053,127,123.6,127,49.6733057,3.1247172,0.42194031,0.002546348,0.039006158,0.928600332,0.065280665,0.973228346
4722,OK,,224.210526,16.4438053,130,123.6,130,50.8466908,2.58941428,0.519285002,0.003117,0.032216369,0.938861326,0.09675207,0.950769231
4723,OK,,224.210526,16.4438053,133,123.6,133,52.020076,2.06653791,0.648854131,0.003872749,0.025616242,0.947801075,0.151183329,0.929323308
4724,OK,,224.210526,16.4438053,136,123.6,136,53.1934612,1.57570205,0.827801547,0.004910182,0.019443968,0.954815807,0.252529828,0.908823529
4725,OK,,224.210526,16.4438053,139,123.6,139,54.3668464,1.11160288,1.0786493,0.006357269,0.013648345,0.959713459,0.465790444,0.889208633
4726,OK,,224.210526,16.4438053,142,123.6,142,55.5402315,0.712766031,1.44211613,0.008440773,0.008696327,0.961201419,0.970613583,0.870422535
4727,OK,,224.210526,16.4438053,145,123.6,145,56.7136167,0.397037549,1.99522175,0.01158956,0.004805904,0.957818608,2.41152566,0.852413793
4728,OK,,224.210526,16.4438053,148,123.6,148,57.8870019,0.199336821,2.78008067,0.016012879,0.002388536,0.948530458,6.70405567,0.835135135
4729,OK,,224.210526,16.4438053,151,123.6,151,59.0603871,0.098571277,3.77188101,0.021527293,0.001167145,0.934466188,18.4444075,0.818543046
4730,OK,,224.210526,16.4438053,154,123.6,154,60.2337722,0.051772911,4.87271595,0.027544842,0.000605208,0.918243725,45.5129959,0.802597403
4731,OK,,224.210526,16.4438053,157,123.6,157,61.4071574,0.029416529,6.02504057,0.033723082,0.000339291,0.9014047,99.3927155,0.787261146
4732,OK,,224.210526,16.4438053,160,123.6,160,62.5805426,0.017933004,7.19773857,0.03989238,0.000204149,0.884697842,195.408538,0.7725
4733,OK,,224.210526,16.9328526,121,123.6,121,47.3265353,4.32823303,0.282267065,0.001715276,0.054160427,0.902581077,0.03167028,1.0214876
4734,OK,,224.210526,16.9328526,124,123.6,124,48.4999205,3.77145306,0.339900961,0.002055588,0.047067944,0.915229675,0.043672782,0.996774194
4735,OK,,224.210526,16.9328526,127,123.6,127,49.6733057,3.22330541,0.412597396,0.002482622,0.040108665,0.926803688,0.061897401,0.973228346
4736,OK,,224.210526,16.9328526,130,123.6,130,50.8466908,2.68570111,0.506486193,0.003031364,0.033310071,0.93721937,0.09100444,0.950769231
4737,OK,,224.210526,16.9328526,133,123.6,133,52.020076,2.16683756,0.633043032,0.003766847,0.026771541,0.946176922,0.140703394,0.929323308
4738,OK,,224.210526,16.9328526,136,123.6,136,53.1934612,1.66523828,0.801141761,0.004738868,0.020488389,0.953633774,0.231295292,0.908823529
4739,OK,,224.210526,16.9328526,139,123.6,139,54.3668464,1.20102587,1.03443768,0.006080274,0.014703403,0.958881861,0.413528355,0.889208633
4740,OK,,224.210526,16.9328526,142,123.6,142,55.5402315,0.781315789,1.37959584,0.008054074,0.009508878,0.961092859,0.847005698,0.870422535
4741,OK,,224.210526,16.9328526,145,123.6,145,56.7136167,0.448588543,1.89340996,0.010971756,0.005418276,0.958704829,2.0249531,0.852413793
4742,OK,,224.210526,16.9328526,148,123.6,148,57.8870019,0.230028626,2.63346828,0.015134695,0.002751553,0.95053299,5.50041988,0.835135135
4743,OK,,224.210526,16.9328526,151,123.6,151,59.0603871,0.113679661,3.59184626,0.020457187,0.001344148,0.937258692,15.2194456,0.818543046
4744,OK,,224.210526,16.9328526,154,123.6,154,60.2337722,0.058982775,4.68012237,0.026403406,0.000688637,0.921321462,38.3415292,0.802597403
4745,OK,,224.210526,16.9328526,157,123.6,157,61.4071574,0.033268532,5.82124529,0.032523042,0.000383362,0.904660726,84.8364824,0.787261146
4746,OK,,224.210526,16.9328526,160,123.6,160,62.5805426,0.0193551,7.05702164,0.039013282,0.000219832,0.886923692,177.468658,0.7725
4747,OK,,224.210526,17.4219,121,123.6,121,47.3265353,4.43338686,0.277013794,0.001678246,0.055292227,0.900470199,0.030352288,1.0214876
4748,OK,,224.210526,17.4219,124,123.6,124,48.4999205,3.87493851,0.332993539,0.002007791,0.048201454,0.913238372,0.041654166,0.996774194
4749,OK,,224.210526,17.4219,127,123.6,127,49.6733057,3.32356998,0.403507074,0.002420784,0.041224451,0.92496821,0.058722034,0.973228346
4750,OK,,224.210526,17.4219,130,123.6,130,50.8466908,2.78429604,0.494017248,0.002948184,0.034424707,0.935525533,0.085641514,0.950769231
4751,OK,,224.210526,17.4219,133,123.6,133,52.020076,2.26115928,0.615786293,0.003653783,0.027852211,0.944695475,0.131184664,0.929323308
4752,OK,,224.210526,17.4219,136,123.6,136,53.1934612,1.75836301,0.775321558,0.004573428,0.021569738,0.952368496,0.212029826,0.908823529
4753,OK,,224.210526,17.4219,139,123.6,139,54.3668464,1.28361943,0.997373961,0.005846691,0.015671349,0.958044405,0.373081506,0.889208633
4754,OK,,224.210526,17.4219,142,123.6,142,55.5402315,0.857764859,1.31736615,0.00767099,0.010412098,0.960836839,0.736738146,0.870422535
4755,OK,,224.210526,17.4219,145,123.6,145,56.7136167,0.506480758,1.79507703,0.010376876,0.006103906,0.959417898,1.70003864,0.852413793
4756,OK,,224.210526,17.4219,148,123.6,148,57.8870019,0.259944015,2.51163155,0.01440163,0.003104053,0.952120934,4.63962102,0.835135135
4757,OK,,224.210526,17.4219,151,123.6,151,59.0603871,0.131038766,3.41610908,0.019415733,0.001547192,0.939940322,12.5490113,0.818543046
4758,OK,,224.210526,17.4219,154,123.6,154,60.2337722,0.067973108,4.47713728,0.025208702,0.000792623,0.924542159,31.8041451,0.802597403
4759,OK,,224.210526,17.4219,157,123.6,157,61.4071574,0.037475199,5.62617847,0.031368648,0.000431215,0.907768835,72.7448168,0.787261146
4760,OK,,224.210526,17.4219,160,123.6,160,62.5805426,0.022679885,6.7698004,0.037382584,0.000257635,0.891460189,145.098808,0.7725
4761,OK,,229.473684,8.13,121,123.6,121,47.3265353,2.53981406,0.459251177,0.002949344,0.033735103,0.936630366,0.087426564,1.0214876
4762,OK,,229.473684,8.13,124,123.6,124,48.4999205,2.01920617,0.576183863,0.003679131,0.026718908,0.946486716,0.137697664,0.996774194
4763,OK,,229.473684,8.13,127,123.6,127,49.6733057,1.51580535,0.739459785,0.00469297,0.019972157,0.954598046,0.234975605,0.973228346
4764,OK,,229.473684,8.13,130,123.6,130,50.8466908,1.05227699,0.97415247,0.006141969,0.0137929,0.960146286,0.445299329,0.950769231
4765,OK,,229.473684,8.13,133,123.6,133,52.020076,0.647095328,1.33188106,0.008337415,0.008427139,0.961957449,0.989353077,0.929323308
4766,OK,,229.473684,8.13,136,123.6,136,53.1934612,0.33433255,1.90484311,0.011828572,0.00431745,0.957905058,2.73971243,0.908823529
4767,OK,,229.473684,8.13,139,123.6,139,54.3668464,0.157400482,2.71638734,0.016716797,0.002010146,0.947140803,8.31621055,0.889208633
4768,OK,,229.473684,8.13,142,123.6,142,55.5402315,0.073632589,3.73239744,0.022745486,0.000928267,0.931472557,24.5031819,0.870422535
4769,OK,,229.473684,8.13,145,123.6,145,56.7136167,0.037424314,4.8542622,0.029280505,0.000465325,0.913747583,62.9247951,0.852413793
4770,OK,,229.473684,8.13,148,123.6,148,57.8870019,0.020746425,6.01997417,0.03593272,0.000254339,0.895646339,141.278715,0.835135135
4771,OK,,229.473684,8.13,151,123.6,151,59.0603871,0.012444242,7.19886974,0.04251481,0.00015041,0.87789931,282.659982,0.818543046
4772,OK,,229.473684,8.13,154,123.6,154,60.2337722,0.007912055,8.39121302,0.049026446,9.43E-05,0.860557877,519.982434,0.802597403
4773,OK,,229.473684,8.13,157,123.6,157,61.4071574,0.00521123,9.61725837,0.055579903,6.12E-05,0.843300521,907.75536,0.787261146
4774,OK,,229.473684,8.13,160,123.6,160,62.5805426,0.003525868,10.8799923,0.062163136,4.08E-05,0.826087826,1523.08753,0.7725
4775,OK,,229.473684,8.61904737,121,123.6,121,47.3265353,2.6403412,0.447058831,0.002862126,0.034951015,0.934763869,0.081889637,1.0214876
4776,OK,,229.473684,8.61904737,124,123.6,124,48.4999205,2.11024166,0.559905124,0.003564354,0.027834211,0.944945337,0.128056597,0.996774194
4777,OK,,229.473684,8.61904737,127,123.6,127,49.6733057,1.608313,0.713646656,0.00451571,0.02112347,0.953255383,0.2137769,0.973228346
4778,OK,,229.473684,8.61904737,130,123.6,130,50.8466908,1.1354671,0.93476978,0.005876755,0.014839038,0.959284727,0.396033455,0.950769231
4779,OK,,229.473684,8.61904737,133,123.6,133,52.020076,0.715333547,1.26907452,0.00792251,0.009291101,0.961853034,0.852698702,0.929323308
4780,OK,,229.473684,8.61904737,136,123.6,136,53.1934612,0.388613711,1.78733918,0.01107086,0.005006827,0.959093602,2.21115292,0.908823529
4781,OK,,229.473684,8.61904737,139,123.6,139,54.3668464,0.186126196,2.55127281,0.015663764,0.002372562,0.94964948,6.60204688,0.889208633
4782,OK,,229.473684,8.61904737,142,123.6,142,55.5402315,0.084070793,3.57601364,0.021743013,0.001058333,0.934100303,20.5445931,0.870422535
4783,OK,,229.473684,8.61904737,145,123.6,145,56.7136167,0.042512006,4.67603037,0.028137273,0.000527616,0.916800538,53.3291037,0.852413793
4784,OK,,229.473684,8.61904737,148,123.6,148,57.8870019,0.023733893,5.80666299,0.034589351,0.000290611,0.899279688,119.022846,0.835135135
4785,OK,,229.473684,8.61904737,151,123.6,151,59.0603871,0.013912596,7.00432593,0.041278739,0.000167928,0.88116843,245.812755,0.818543046
4786,OK,,229.473684,8.61904737,154,123.6,154,60.2337722,0.008812367,8.18716031,0.04774245,0.000104899,0.86393061,455.127626,0.802597403
4787,OK,,229.473684,8.61904737,157,123.6,157,61.4071574,0.005810767,9.38744322,0.05415494,6.82E-05,0.847033239,794.030318,0.787261146
4788,OK,,229.473684,8.61904737,160,123.6,160,62.5805426,0.003936546,10.6399086,0.060694207,4.55E-05,0.82991766,1332.95181,0.7725
4789,OK,,229.473684,9.10809474,121,123.6,121,47.3265353,2.73596375,0.436364538,0.002785018,0.036096909,0.932969353,0.077153908,1.0214876
4790,OK,,229.473684,9.10809474,124,123.6,124,48.4999205,2.20902614,0.543257709,0.003447842,0.029039947,0.943251786,0.118727562,0.996774194
4791,OK,,229.473684,9.10809474,127,123.6,127,49.6733057,1.69615271,0.690997287,0.00435944,0.022207985,0.951943001,0.196300554,0.973228346
4792,OK,,229.473684,9.10809474,130,123.6,130,50.8466908,1.22009849,0.898408351,0.005631899,0.015897159,0.958335404,0.354270798,0.950769231
4793,OK,,229.473684,9.10809474,133,123.6,133,52.020076,0.792752058,1.20633618,0.007510115,0.010267663,0.961570832,0.731433669,0.929323308
4794,OK,,229.473684,9.10809474,136,123.6,136,53.1934612,0.439669979,1.69455395,0.010468987,0.005651684,0.959878077,1.852366,0.908823529
4795,OK,,229.473684,9.10809474,139,123.6,139,54.3668464,0.215770762,2.41204576,0.014774095,0.002745675,0.951665092,5.38086033,0.889208633
4796,OK,,229.473684,9.10809474,142,123.6,142,55.5402315,0.099360969,3.38600924,0.020542772,0.001248958,0.937246027,16.4479345,0.870422535
4797,OK,,229.473684,9.10809474,145,123.6,145,56.7136167,0.049902627,4.45434421,0.026755789,0.000618886,0.920579094,43.2321556,0.852413793
4798,OK,,229.473684,9.10809474,148,123.6,148,57.8870019,0.026994424,5.60689966,0.033331964,0.000330149,0.902674281,100.960405,0.835135135
4799,Errors,,229.473684,9.10809474,151,123.6,151,59.0603871,0.029389648,6.36456128,0.036927137,0.000354724,0.891738757,104.101082,0.818543046
4800,OK,,229.473684,9.10809474,154,123.6,154,60.2337722,0.009875173,7.9734301,0.046407933,0.000117423,0.86746131,395.221175,0.802597403
4801,OK,,229.473684,9.10809474,157,123.6,157,61.4071574,0.006386629,9.20600818,0.053001577,7.49E-05,0.849978485,707.922174,0.787261146
4802,OK,,229.473684,9.10809474,160,123.6,160,62.5805426,0.004273004,10.4661036,0.059602516,4.94E-05,0.832689584,1206.53401,0.7725
4803,OK,,229.473684,9.59714211,121,123.6,121,47.3265353,2.84424915,0.424470024,0.002700658,0.037393397,0.930932633,0.07222287,1.0214876
4804,OK,,229.473684,9.59714211,124,123.6,124,48.4999205,2.30625723,0.527881665,0.003340082,0.030218376,0.941564051,0.110531491,0.996774194
4805,OK,,229.473684,9.59714211,127,123.6,127,49.6733057,1.79083123,0.668226041,0.004203258,0.023372352,0.950495397,0.179838892,0.973228346
4806,OK,,229.473684,9.59714211,130,123.6,130,50.8466908,1.30703356,0.864331139,0.005402665,0.016978265,0.95729585,0.318210674,0.950769231
4807,OK,,229.473684,9.59714211,133,123.6,133,52.020076,0.866527257,1.15354882,0.007161625,0.011192378,0.961167375,0.639866252,0.929323308
4808,OK,,229.473684,9.59714211,136,123.6,136,53.1934612,0.500955308,1.59921138,0.009854362,0.006423716,0.96051833,1.5340594,0.908823529
4809,OK,,229.473684,9.59714211,139,123.6,139,54.3668464,0.250156805,2.27719519,0.013914607,0.003177186,0.953512992,4.37953887,0.889208633
4810,OK,,229.473684,9.59714211,142,123.6,142,55.5402315,0.117900429,3.1885664,0.019302999,0.001479742,0.940467176,13.0448396,0.870422535
4811,OK,,229.473684,9.59714211,145,123.6,145,56.7136167,0.057677023,4.26137866,0.025542542,0.000714365,0.923844467,35.7556031,0.852413793
4812,OK,,229.473684,9.59714211,148,123.6,148,57.8870019,0.030791005,5.40469267,0.032064471,0.000376129,0.906101828,85.2485343,0.835135135
4813,OK,,229.473684,9.59714211,151,123.6,151,59.0603871,0.017859463,6.57630147,0.038609462,0.000215129,0.888348837,179.471443,0.818543046
4814,OK,,229.473684,9.59714211,154,123.6,154,60.2337722,0.011030788,7.76809125,0.045125902,0.000131021,0.870851156,344.418386,0.802597403
4815,OK,,229.473684,9.59714211,157,123.6,157,61.4071574,0.007210498,8.96157809,0.051506862,8.45E-05,0.85394555,609.890665,0.787261146
4816,OK,,229.473684,9.59714211,160,123.6,160,62.5805426,0.004871266,10.1724268,0.057841671,5.63E-05,0.837372805,1027.9821,0.7725
4817,OK,,229.473684,10.0861895,121,123.6,121,47.3265353,2.92875515,0.415805644,0.002637452,0.038385668,0.929330115,0.068709296,1.0214876
4818,OK,,229.473684,10.0861895,124,123.6,124,48.4999205,2.40187773,0.513762113,0.003240886,0.031368754,0.939883616,0.103315726,0.996774194
4819,OK,,229.473684,10.0861895,127,123.6,127,49.6733057,1.88679964,0.646762655,0.004056153,0.024545309,0.948995496,0.165251635,0.973228346
4820,OK,,229.473684,10.0861895,130,123.6,130,50.8466908,1.39051344,0.834378166,0.00520043,0.01800895,0.956243139,0.288769208,0.950769231
4821,OK,,229.473684,10.0861895,133,123.6,133,52.020076,0.945542386,1.10300579,0.006828806,0.0121783,0.960620047,0.560735551,0.929323308
4822,OK,,229.473684,10.0861895,136,123.6,136,53.1934612,0.56498851,1.51416536,0.009305849,0.007226659,0.960913356,1.28771104,0.908823529
4823,OK,,229.473684,10.0861895,139,123.6,139,54.3668464,0.288001969,2.15362508,0.013127469,0.003650624,0.95508978,3.59595195,0.889208633
4824,OK,,229.473684,10.0861895,142,123.6,142,55.5402315,0.137647539,3.02009893,0.018242024,0.001724855,0.943144881,10.5759744,0.870422535
4825,OK,,229.473684,10.0861895,145,123.6,145,56.7136167,0.067462456,4.06018365,0.024285482,0.000834436,0.927219487,29.104078,0.852413793
4826,OK,,229.473684,10.0861895,148,123.6,148,57.8870019,0.034872347,5.21769487,0.030883953,0.000425248,0.909261716,72.6256742,0.835135135
4827,OK,,229.473684,10.0861895,151,123.6,151,59.0603871,0.020174067,6.37159884,0.03733358,0.000242731,0.891775635,153.806501,0.818543046
4828,OK,,229.473684,10.0861895,154,123.6,154,60.2337722,0.012487494,7.53975196,0.043718142,0.000148165,0.874617857,295.064754,0.802597403
4829,OK,,229.473684,10.0861895,157,123.6,157,61.4071574,0.00801923,8.75102869,0.050203695,9.38E-05,0.857361124,535.057671,0.787261146
4830,OK,,229.473684,10.0861895,160,123.6,160,62.5805426,0.005499293,9.95422638,0.056499952,6.35E-05,0.840849484,890.360131,0.7725
4831,OK,,229.473684,10.5752368,121,123.6,121,47.3265353,3.03451625,0.405284548,0.002562734,0.039634051,0.927317714,0.064659896,1.0214876
4832,OK,,229.473684,10.5752368,124,123.6,124,48.4999205,2.49772552,0.500438114,0.003147267,0.032514313,0.938182092,0.096796353,0.996774194
4833,OK,,229.473684,10.5752368,127,123.6,127,49.6733057,1.98082435,0.627171474,0.003921604,0.025686239,0.947497035,0.152673326,0.973228346
4834,OK,,229.473684,10.5752368,130,123.6,130,50.8466908,1.48493608,0.803122593,0.004991087,0.019171187,0.955000834,0.260343132,0.950769231
4835,OK,,229.473684,10.5752368,133,123.6,133,52.020076,1.02678688,1.05641965,0.006522131,0.013186636,0.959953797,0.494601541,0.929323308
4836,OK,,229.473684,10.5752368,136,123.6,136,53.1934612,0.634140385,1.43497181,0.00879582,0.008090085,0.961102133,1.08723458,0.908823529
4837,OK,,229.473684,10.5752368,139,123.6,139,54.3668464,0.320280474,2.06327519,0.012545107,0.004051988,0.956157919,3.09603769,0.889208633
4838,OK,,229.473684,10.5752368,142,123.6,142,55.5402315,0.16041694,2.85877631,0.017228361,0.002006877,0.945639527,8.58466347,0.870422535
4839,OK,,229.473684,10.5752368,145,123.6,145,56.7136167,0.077807688,3.87795699,0.02314559,0.00096108,0.930250178,24.0828877,0.852413793
4840,OK,,229.473684,10.5752368,148,123.6,148,57.8870019,0.040422795,5.00018306,0.029543542,0.000492577,0.912923356,59.9775257,0.835135135
4841,OK,,229.473684,10.5752368,151,123.6,151,59.0603871,0.023094605,6.152012,0.035977,0.000277553,0.89544419,129.621965,0.818543046
4842,OK,,229.473684,10.5752368,154,123.6,154,60.2337722,0.013939378,7.34047939,0.042479731,0.000165207,0.877902072,257.130393,0.802597403
4843,OK,,229.473684,10.5752368,157,123.6,157,61.4071574,0.008962681,8.52951775,0.048843563,0.000104758,0.860953009,466.252836,0.787261146
4844,OK,,229.473684,10.5752368,160,123.6,160,62.5805426,0.006182082,9.74605354,0.055217522,7.13E-05,0.844165052,774.844405,0.7725
4845,OK,,229.473684,11.0642842,121,123.6,121,47.3265353,3.1381736,0.395513232,0.002493199,0.04084773,0.925333921,0.061036426,1.0214876
4846,OK,,229.473684,11.0642842,124,123.6,124,48.4999205,2.59323128,0.487750902,0.003058187,0.033647991,0.93647449,0.090887647,0.996774194
4847,OK,,229.473684,11.0642842,127,123.6,127,49.6733057,2.07556191,0.608694145,0.003794756,0.026828591,0.945961799,0.141444466,0.973228346
4848,OK,,229.473684,11.0642842,130,123.6,130,50.8466908,1.57478524,0.775817294,0.004807425,0.02026861,0.953770786,0.237185752,0.950769231
4849,OK,,229.473684,11.0642842,133,123.6,133,52.020076,1.10885848,1.01398972,0.006242637,0.014199421,0.959191751,0.439640283,0.929323308
4850,OK,,229.473684,11.0642842,136,123.6,136,53.1934612,0.700053554,1.36920888,0.008370297,0.008908138,0.961099308,0.939623657,0.908823529
4851,OK,,229.473684,11.0642842,139,123.6,139,54.3668464,0.386343966,1.90660319,0.011564773,0.004875943,0.957824533,2.37180208,0.889208633
4852,OK,,229.473684,11.0642842,142,123.6,142,55.5402315,0.1875332,2.70203331,0.016246437,0.002342067,0.947973452,6.93679432,0.870422535
