Row/Case,Status,Description,"VARY   1
HEATER2 
PARAM   
TEMP    

C       
","VARY   2
AIR2    
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","VARY   3
ACIDGAS 
MIXED   
TOTAL MO
LEFLOW  
KMOL/HR 
","AIRFLOW 




KMOL/HR 
","ACIDGAS 




KMOL/HR 
","H2S     




KMOL/HR 
","SO2OUT  




KMOL/HR 
","H2SOUT  




KMOL/HR 
","H2SMF   





","SO2MF   





","ACIDTEMP




C       
","ACIDPRES




BAR     
"
1251,OK,,219.487179,10.5125385,170,123.6,170,66.4918265,0.001349981,13.8222187,0.075569015,1.49E-05,83.6,1.6722
1252,OK,,219.487179,10.7507923,170,123.6,170,66.4918265,0.001370111,13.7878421,0.075275783,1.51E-05,83.6,1.6722
1253,OK,,219.487179,10.9890462,170,123.6,170,66.4918265,0.001458946,13.6311212,0.0744042,1.61E-05,83.6,1.6722
1254,OK,,219.487179,11.2273,170,123.6,170,66.4918265,0.001539609,13.4971937,0.07362345,1.69E-05,83.6,1.6722
1255,OK,,219.487179,11.4655538,170,123.6,170,66.4918265,0.001602899,13.3983679,0.073024265,1.76E-05,83.6,1.6722
1256,OK,,219.487179,11.7038077,170,123.6,170,66.4918265,0.001673987,13.291922,0.072386124,1.84E-05,83.6,1.6722
1257,OK,,219.487179,11.9420615,170,123.6,170,66.4918265,0.001753413,13.177877,0.071709736,1.93E-05,83.6,1.6722
1258,OK,,219.487179,12.1803154,170,123.6,170,66.4918265,0.001846451,13.0595946,0.071012255,2.03E-05,83.6,1.6722
1259,OK,,219.487179,12.4185692,170,123.6,170,66.4918265,0.001908842,12.9678503,0.070451231,2.10E-05,83.6,1.6722
1260,OK,,219.487179,12.6568231,170,123.6,170,66.4918265,0.001996626,12.8617712,0.069820621,2.19E-05,83.6,1.6722
1261,OK,,219.487179,12.8950769,170,123.6,170,66.4918265,0.002066917,12.7781098,0.069302194,2.27E-05,83.6,1.6722
1262,OK,,219.487179,13.1333308,170,123.6,170,66.4918265,0.002145396,12.6886943,0.068762037,2.35E-05,83.6,1.6722
1263,OK,,219.487179,13.3715846,170,123.6,170,66.4918265,0.002235042,12.5907714,0.068172874,2.45E-05,83.6,1.6722
1264,OK,,219.487179,13.6098385,170,123.6,170,66.4918265,0.002377096,12.4362562,0.0672953,2.60E-05,83.6,1.6722
1265,OK,,219.487179,13.8480923,170,123.6,170,66.4918265,0.002478355,12.3382294,0.066708999,2.71E-05,83.6,1.6722
1266,OK,,219.487179,14.0863462,170,123.6,170,66.4918265,0.002547784,12.2682463,0.066256135,2.79E-05,83.6,1.6722
1267,OK,,219.487179,14.3246,170,123.6,170,66.4918265,0.002744014,12.0926282,0.065280917,3.00E-05,83.6,1.6722
1268,OK,,219.487179,14.5628538,170,123.6,170,66.4918265,0.002827786,12.0228669,0.06484531,3.09E-05,83.6,1.6722
1269,OK,,219.487179,14.8011077,170,123.6,170,66.4918265,0.0029424,11.9292471,0.064285621,3.22E-05,83.6,1.6722
1270,OK,,219.487179,15.0393615,170,123.6,170,66.4918265,0.003082294,11.8194475,0.063643154,3.37E-05,83.6,1.6722
1271,OK,,219.487179,15.2776154,170,123.6,170,66.4918265,0.003221122,11.7158678,0.063033215,3.52E-05,83.6,1.6722
1272,OK,,219.487179,15.5158692,170,123.6,170,66.4918265,0.003411571,11.6030139,0.062368566,3.72E-05,83.6,1.6722
1273,OK,,219.487179,15.7541231,170,123.6,170,66.4918265,0.003570025,11.5204784,0.061869785,3.89E-05,83.6,1.6722
1274,OK,,219.487179,15.9923769,170,123.6,170,66.4918265,0.003718786,11.40242,0.061187936,4.05E-05,83.6,1.6722
1275,OK,,219.487179,16.2306308,170,123.6,170,66.4918265,0.003905361,11.2887194,0.060529982,4.26E-05,83.6,1.6722
1276,OK,,219.487179,16.4688846,170,123.6,170,66.4918265,0.00395844,11.2100273,0.060053102,4.31E-05,83.6,1.6722
1277,OK,,219.487179,16.7071385,170,123.6,170,66.4918265,0.004283286,11.0672375,0.059245797,4.66E-05,83.6,1.6722
1278,OK,,219.487179,16.9453923,170,123.6,170,66.4918265,0.004824242,10.9761429,0.058708274,5.25E-05,83.6,1.6722
1279,OK,,219.487179,17.1836462,170,123.6,170,66.4918265,0.004639963,10.9409616,0.058426921,5.04E-05,83.6,1.6722
1280,OK,,219.487179,17.4219,170,123.6,170,66.4918265,0.004883904,10.7768883,0.057544927,5.31E-05,83.6,1.6722
1281,OK,,222.051282,8.13,170,123.6,170,66.4918265,0.000987641,14.8794609,0.08199236,1.09E-05,83.6,1.6722
1282,OK,,222.051282,8.36825385,170,123.6,170,66.4918265,0.0010342,14.7601567,0.081276938,1.14E-05,83.6,1.6722
1283,OK,,222.051282,8.60650769,170,123.6,170,66.4918265,0.001069516,14.6739626,0.080721323,1.18E-05,83.6,1.6722
1284,OK,,222.051282,8.84476154,170,123.6,170,66.4918265,0.001121201,14.5524937,0.080010265,1.24E-05,83.6,1.6722
1285,OK,,222.051282,9.08301538,170,123.6,170,66.4918265,0.001161632,14.4635845,0.079454108,1.28E-05,83.6,1.6722
1286,OK,,222.051282,9.32126923,170,123.6,170,66.4918265,0.001214957,14.3492958,0.078766569,1.34E-05,83.6,1.6722
1287,OK,,222.051282,9.55952308,170,123.6,170,66.4918265,0.001273103,14.2298614,0.078054884,1.40E-05,83.6,1.6722
1288,OK,,222.051282,9.79777692,170,123.6,170,66.4918265,0.001305815,14.1669736,0.077622818,1.44E-05,83.6,1.6722
1289,OK,,222.051282,10.0360308,170,123.6,170,66.4918265,0.001389626,14.009726,0.076726582,1.53E-05,83.6,1.6722
1290,OK,,222.051282,10.2742846,170,123.6,170,66.4918265,0.001393817,14.0031931,0.0765803,1.53E-05,83.6,1.6722
1291,OK,,222.051282,10.5125385,170,123.6,170,66.4918265,0.001497158,13.8225132,0.075570561,1.65E-05,83.6,1.6722
1292,OK,,222.051282,10.7507923,170,123.6,170,66.4918265,0.001519428,13.7881408,0.07527735,1.67E-05,83.6,1.6722
1293,OK,,222.051282,10.9890462,170,123.6,170,66.4918265,0.001617548,13.6314385,0.074405865,1.78E-05,83.6,1.6722
1294,OK,,222.051282,11.2273,170,123.6,170,66.4918265,0.001706636,13.4975278,0.073625203,1.88E-05,83.6,1.6722
1295,OK,,222.051282,11.4655538,170,123.6,170,66.4918265,0.001776534,13.3987152,0.073026087,1.95E-05,83.6,1.6722
1296,OK,,222.051282,11.7038077,170,123.6,170,66.4918265,0.001854919,13.2922839,0.072388021,2.04E-05,83.6,1.6722
1297,OK,,222.051282,11.9420615,170,123.6,170,66.4918265,0.001942711,13.1782556,0.07171172,2.13E-05,83.6,1.6722
1298,OK,,222.051282,12.1803154,170,123.6,170,66.4918265,0.002038415,13.0599787,0.071014266,2.24E-05,83.6,1.6722
1299,OK,,222.051282,12.4185692,170,123.6,170,66.4918265,0.002117009,12.9682667,0.070453411,2.32E-05,83.6,1.6722
1300,OK,,222.051282,12.6568231,170,123.6,170,66.4918265,0.002211132,12.8622003,0.069822866,2.43E-05,83.6,1.6722
1301,OK,,222.051282,12.8950769,170,123.6,170,66.4918265,0.002288645,12.7785534,0.069304514,2.51E-05,83.6,1.6722
1302,OK,,222.051282,13.1333308,170,123.6,170,66.4918265,0.002375275,12.6891542,0.06876444,2.60E-05,83.6,1.6722
1303,OK,,222.051282,13.3715846,170,123.6,170,66.4918265,0.002474155,12.5912497,0.068175372,2.71E-05,83.6,1.6722
1304,OK,,222.051282,13.6098385,170,123.6,170,66.4918265,0.002630889,12.4367639,0.067297952,2.88E-05,83.6,1.6722
1305,OK,,222.051282,13.8480923,170,123.6,170,66.4918265,0.00274084,12.3387545,0.06671174,3.00E-05,83.6,1.6722
1306,OK,,222.051282,14.0863462,170,123.6,170,66.4918265,0.002822565,12.268796,0.066259002,3.09E-05,83.6,1.6722
1307,OK,,222.051282,14.3246,170,123.6,170,66.4918265,0.003035255,12.0932109,0.065283956,3.32E-05,83.6,1.6722
1308,OK,,222.051282,14.5628538,170,123.6,170,66.4918265,0.003127588,12.0234666,0.064848436,3.42E-05,83.6,1.6722
1309,OK,,222.051282,14.8011077,170,123.6,170,66.4918265,0.003253876,11.9298702,0.064288866,3.56E-05,83.6,1.6722
1310,OK,,222.051282,15.0393615,170,123.6,170,66.4918265,0.003407974,11.820099,0.063646546,3.72E-05,83.6,1.6722
1311,OK,,222.051282,15.2776154,170,123.6,170,66.4918265,0.003560886,11.7165475,0.063036752,3.89E-05,83.6,1.6722
1312,OK,,222.051282,15.5158692,170,123.6,170,66.4918265,0.003770554,11.6037321,0.062372301,4.11E-05,83.6,1.6722
1313,OK,,222.051282,15.7541231,170,123.6,170,66.4918265,0.003907413,11.5211534,0.061873293,4.26E-05,83.6,1.6722
1314,OK,,222.051282,15.9923769,170,123.6,170,66.4918265,0.004108723,11.4032001,0.061191989,4.48E-05,83.6,1.6722
1315,OK,,222.051282,16.2306308,170,123.6,170,66.4918265,0.004314087,11.289537,0.060534228,4.70E-05,83.6,1.6722
1316,OK,,222.051282,16.4688846,170,123.6,170,66.4918265,0.004464202,11.211039,0.060058352,4.86E-05,83.6,1.6722
1317,OK,,222.051282,16.7071385,170,123.6,170,66.4918265,0.004745833,11.0681628,0.059250597,5.17E-05,83.6,1.6722
1318,OK,,222.051282,16.9453923,170,123.6,170,66.4918265,0.004940012,10.9763745,0.058709475,5.38E-05,83.6,1.6722
1319,OK,,222.051282,17.1836462,170,123.6,170,66.4918265,0.005017842,10.9417175,0.058430835,5.45E-05,83.6,1.6722
1320,OK,,222.051282,17.4219,170,123.6,170,66.4918265,0.005386014,10.7778927,0.05755013,5.85E-05,83.6,1.6722
1321,OK,,224.615385,8.13,170,123.6,170,66.4918265,0.00109583,14.8796773,0.081993502,1.21E-05,83.6,1.6722
1322,OK,,224.615385,8.36825385,170,123.6,170,66.4918265,0.001147299,14.7603829,0.081278132,1.27E-05,83.6,1.6722
1323,OK,,224.615385,8.60650769,170,123.6,170,66.4918265,0.001186344,14.6741964,0.080722555,1.31E-05,83.6,1.6722
1324,OK,,224.615385,8.84476154,170,123.6,170,66.4918265,0.001243459,14.5527383,0.080011554,1.37E-05,83.6,1.6722
1325,OK,,224.615385,9.08301538,170,123.6,170,66.4918265,0.001288139,14.4638375,0.079455441,1.42E-05,83.6,1.6722
1326,OK,,224.615385,9.32126923,170,123.6,170,66.4918265,0.001347054,14.3495601,0.07876796,1.49E-05,83.6,1.6722
1327,OK,,224.615385,9.55952308,170,123.6,170,66.4918265,0.001411282,14.2301378,0.078056338,1.56E-05,83.6,1.6722
1328,OK,,224.615385,9.79777692,170,123.6,170,66.4918265,0.001447442,14.1672569,0.077624308,1.60E-05,83.6,1.6722
1329,OK,,224.615385,10.0360308,170,123.6,170,66.4918265,0.001539967,14.0100268,0.076728164,1.70E-05,83.6,1.6722
1330,OK,,224.615385,10.2742846,170,123.6,170,66.4918265,0.001544652,14.0034948,0.076581884,1.70E-05,83.6,1.6722
1331,OK,,224.615385,10.5125385,170,123.6,170,66.4918265,0.001658698,13.8228363,0.075572259,1.83E-05,83.6,1.6722
1332,OK,,224.615385,10.7507923,170,123.6,170,66.4918265,0.001683313,13.7884686,0.07527907,1.85E-05,83.6,1.6722
1333,OK,,224.615385,10.9890462,170,123.6,170,66.4918265,0.001791581,13.6317866,0.074407692,1.97E-05,83.6,1.6722
1334,OK,,224.615385,11.2273,170,123.6,170,66.4918265,0.001889878,13.4978944,0.073627126,2.08E-05,83.6,1.6722
1335,OK,,224.615385,11.4655538,170,123.6,170,66.4918265,0.001967232,13.3990967,0.073028087,2.16E-05,83.6,1.6722
1336,OK,,224.615385,11.7038077,170,123.6,170,66.4918265,0.002053439,13.2926811,0.072390103,2.26E-05,83.6,1.6722
1337,OK,,224.615385,11.9420615,170,123.6,170,66.4918265,0.002150289,13.1786709,0.071713896,2.36E-05,83.6,1.6722
1338,OK,,224.615385,12.1803154,170,123.6,170,66.4918265,0.00225581,13.0604135,0.071016543,2.48E-05,83.6,1.6722
1339,OK,,224.615385,12.4185692,170,123.6,170,66.4918265,0.002342479,12.9687177,0.070455771,2.57E-05,83.6,1.6722
1340,OK,,224.615385,12.6568231,170,123.6,170,66.4918265,0.002446241,12.8626707,0.069825327,2.68E-05,83.6,1.6722
1341,OK,,224.615385,12.8950769,170,123.6,170,66.4918265,0.0025305,12.7790372,0.069307043,2.77E-05,83.6,1.6722
1342,OK,,224.615385,13.1333308,170,123.6,170,66.4918265,0.002627161,12.6896581,0.068767073,2.88E-05,83.6,1.6722
1343,OK,,224.615385,13.3715846,170,123.6,170,66.4918265,0.002736133,12.5917738,0.068178109,3.00E-05,83.6,1.6722
1344,OK,,224.615385,13.6098385,170,123.6,170,66.4918265,0.00290881,12.4373199,0.067300855,3.19E-05,83.6,1.6722
1345,OK,,224.615385,13.8480923,170,123.6,170,66.4918265,0.003029898,12.3393328,0.066714758,3.32E-05,83.6,1.6722
1346,OK,,224.615385,14.0863462,170,123.6,170,66.4918265,0.003119937,12.2693909,0.066262104,3.41E-05,83.6,1.6722
1347,OK,,224.615385,14.3246,170,123.6,170,66.4918265,0.003124275,12.0933889,0.065284885,3.42E-05,83.6,1.6722
1348,OK,,224.615385,14.5628538,170,123.6,170,66.4918265,0.00345583,12.0241233,0.064851858,3.78E-05,83.6,1.6722
1349,OK,,224.615385,14.8011077,170,123.6,170,66.4918265,0.003232925,11.9298283,0.064288648,3.53E-05,83.6,1.6722
1350,OK,,224.615385,15.0393615,170,123.6,170,66.4918265,0.003764378,11.8208119,0.063650258,4.11E-05,83.6,1.6722
1351,OK,,224.615385,15.2776154,170,123.6,170,66.4918265,0.003881132,11.7171881,0.063040086,4.24E-05,83.6,1.6722
1352,OK,,224.615385,15.5158692,170,123.6,170,66.4918265,0.0041632,11.6045175,0.062376386,4.54E-05,83.6,1.6722
1353,OK,,224.615385,15.7541231,170,123.6,170,66.4918265,0.004313737,11.5219662,0.061877517,4.70E-05,83.6,1.6722
1354,OK,,224.615385,15.9923769,170,123.6,170,66.4918265,0.004535293,11.4040534,0.061196422,4.94E-05,83.6,1.6722
1355,OK,,224.615385,16.2306308,170,123.6,170,66.4918265,0.004760908,11.2904309,0.06053887,5.19E-05,83.6,1.6722
1356,OK,,224.615385,16.4688846,170,123.6,170,66.4918265,0.004926034,11.2119629,0.060063147,5.36E-05,83.6,1.6722
1357,OK,,224.615385,16.7071385,170,123.6,170,66.4918265,0.00523545,11.0691423,0.059255679,5.70E-05,83.6,1.6722
1358,OK,,224.615385,16.9453923,170,123.6,170,66.4918265,0.005448811,10.9773924,0.058714752,5.93E-05,83.6,1.6722
1359,OK,,224.615385,17.1836462,170,123.6,170,66.4918265,0.0055345,10.9427511,0.058436186,6.01E-05,83.6,1.6722
1360,OK,,224.615385,17.4219,170,123.6,170,66.4918265,0.005927036,10.778975,0.057555736,6.44E-05,83.6,1.6722
1361,OK,,227.179487,8.13,170,123.6,170,66.4918265,0.001214635,14.879915,0.081994756,1.34E-05,83.6,1.6722
1362,OK,,227.179487,8.36825385,170,123.6,170,66.4918265,0.001271477,14.7606314,0.081279442,1.41E-05,83.6,1.6722
1363,OK,,227.179487,8.60650769,170,123.6,170,66.4918265,0.001314601,14.6744529,0.080723907,1.45E-05,83.6,1.6722
1364,OK,,227.179487,8.84476154,170,123.6,170,66.4918265,0.001377654,14.5530067,0.080012968,1.52E-05,83.6,1.6722
1365,OK,,227.179487,9.08301538,170,123.6,170,66.4918265,0.001426981,14.4641153,0.079456904,1.58E-05,83.6,1.6722
1366,OK,,227.179487,9.32126923,170,123.6,170,66.4918265,0.001492008,14.34985,0.078769487,1.65E-05,83.6,1.6722
1367,OK,,227.179487,9.55952308,170,123.6,170,66.4918265,0.001695587,14.2307066,0.078059332,1.87E-05,83.6,1.6722
1368,OK,,227.179487,9.79777692,170,123.6,170,66.4918265,0.001602789,14.1675677,0.077625942,1.77E-05,83.6,1.6722
1369,OK,,227.179487,10.0360308,170,123.6,170,66.4918265,0.001704862,14.0103566,0.076729898,1.88E-05,83.6,1.6722
1370,OK,,227.179487,10.2742846,170,123.6,170,66.4918265,0.001710049,14.0038257,0.076583622,1.88E-05,83.6,1.6722
1371,OK,,227.179487,10.5125385,170,123.6,170,66.4918265,0.001835831,13.8231907,0.07557412,2.02E-05,83.6,1.6722
1372,OK,,227.179487,10.7507923,170,123.6,170,66.4918265,0.001863009,13.7888281,0.075280956,2.05E-05,83.6,1.6722
1373,OK,,227.179487,10.9890462,170,123.6,170,66.4918265,0.001982359,13.6321683,0.074409694,2.18E-05,83.6,1.6722
1374,OK,,227.179487,11.2273,170,123.6,170,66.4918265,0.002090711,13.4982962,0.073629234,2.30E-05,83.6,1.6722
1375,OK,,227.179487,11.4655538,170,123.6,170,66.4918265,0.002175651,13.3995137,0.073030273,2.39E-05,83.6,1.6722
1376,OK,,227.179487,11.7038077,170,123.6,170,66.4918265,0.002270976,13.2931162,0.072392384,2.50E-05,83.6,1.6722
1377,OK,,227.179487,11.9420615,170,123.6,170,66.4918265,0.002377688,13.1791258,0.071716279,2.61E-05,83.6,1.6722
1378,OK,,227.179487,12.1803154,170,123.6,170,66.4918265,0.002493941,13.0608899,0.071019038,2.74E-05,83.6,1.6722
1379,OK,,227.179487,12.4185692,170,123.6,170,66.4918265,0.002589983,12.9692129,0.070458363,2.84E-05,83.6,1.6722
1380,OK,,227.179487,12.6568231,170,123.6,170,66.4918265,0.002703323,12.8631849,0.069828017,2.97E-05,83.6,1.6722
1381,OK,,227.179487,12.8950769,170,123.6,170,66.4918265,0.002797797,12.7795719,0.069309839,3.07E-05,83.6,1.6722
1382,OK,,227.179487,13.1333308,170,123.6,170,66.4918265,0.002902798,12.6902095,0.068769955,3.18E-05,83.6,1.6722
1383,OK,,227.179487,13.3715846,170,123.6,170,66.4918265,0.003022847,12.5923474,0.068181105,3.31E-05,83.6,1.6722
1384,OK,,227.179487,13.6098385,170,123.6,170,66.4918265,0.003212874,12.4379281,0.067304031,3.52E-05,83.6,1.6722
1385,OK,,227.179487,13.8480923,170,123.6,170,66.4918265,0.003338975,12.3399511,0.066717985,3.66E-05,83.6,1.6722
1386,OK,,227.179487,14.0863462,170,123.6,170,66.4918265,0.003445254,12.2700417,0.066265498,3.77E-05,83.6,1.6722
1387,OK,,227.179487,14.3246,170,123.6,170,66.4918265,0.003702773,12.0945462,0.06529092,4.05E-05,83.6,1.6722
1388,OK,,227.179487,14.5628538,170,123.6,170,66.4918265,0.003814602,12.024841,0.064855598,4.17E-05,83.6,1.6722
1389,OK,,227.179487,14.8011077,170,123.6,170,66.4918265,0.003967484,11.9312978,0.064296302,4.34E-05,83.6,1.6722
1390,OK,,227.179487,15.0393615,170,123.6,170,66.4918265,0.004153966,11.8215913,0.063654316,4.54E-05,83.6,1.6722
1391,OK,,227.179487,15.2776154,170,123.6,170,66.4918265,0.004338941,11.7181039,0.063044851,4.74E-05,83.6,1.6722
1392,OK,,227.179487,15.5158692,170,123.6,170,66.4918265,0.004506331,11.6052039,0.062379956,4.92E-05,83.6,1.6722
1393,OK,,227.179487,15.7541231,170,123.6,170,66.4918265,0.004799912,11.5229388,0.061882572,5.23E-05,83.6,1.6722
1394,OK,,227.179487,15.9923769,170,123.6,170,66.4918265,0.005031102,11.4050452,0.061201575,5.48E-05,83.6,1.6722
1395,OK,,227.179487,16.2306308,170,123.6,170,66.4918265,0.005248483,11.2914062,0.060543935,5.72E-05,83.6,1.6722
1396,OK,,227.179487,16.4688846,170,123.6,170,66.4918265,0.00543015,11.2129713,0.06006838,5.91E-05,83.6,1.6722
1397,OK,,227.179487,16.7071385,170,123.6,170,66.4918265,0.005754853,11.0701813,0.05926107,6.26E-05,83.6,1.6722
1398,OK,,227.179487,16.9453923,170,123.6,170,66.4918265,0.00600534,10.9785057,0.058720525,6.53E-05,83.6,1.6722
1399,OK,,227.179487,17.1836462,170,123.6,170,66.4918265,0.006098396,10.9438791,0.058442027,6.62E-05,83.6,1.6722
1400,OK,,227.179487,17.4219,170,123.6,170,66.4918265,0.006544692,10.7802106,0.057562135,7.11E-05,83.6,1.6722
1401,OK,,229.74359,8.13,170,123.6,170,66.4918265,0.00134497,14.8801757,0.081996132,1.49E-05,83.6,1.6722
1402,OK,,229.74359,8.36825385,170,123.6,170,66.4918265,0.001407689,14.7609038,0.081280879,1.56E-05,83.6,1.6722
1403,OK,,229.74359,8.60650769,170,123.6,170,66.4918265,0.001455234,14.6747343,0.08072539,1.61E-05,83.6,1.6722
1404,OK,,229.74359,8.84476154,170,123.6,170,66.4918265,0.001524809,14.5533011,0.08001452,1.68E-05,83.6,1.6722
1405,OK,,229.74359,9.08301538,170,123.6,170,66.4918265,0.001579213,14.4644198,0.079458508,1.74E-05,83.6,1.6722
1406,OK,,229.74359,9.32126923,170,123.6,170,66.4918265,0.001650506,14.3501671,0.078771157,1.82E-05,83.6,1.6722
1407,OK,,229.74359,9.55952308,170,123.6,170,66.4918265,0.001729058,14.2307735,0.078059684,1.91E-05,83.6,1.6722
1408,OK,,229.74359,9.79777692,170,123.6,170,66.4918265,0.001773063,14.1679083,0.077627733,1.95E-05,83.6,1.6722
1409,OK,,229.74359,10.0360308,170,123.6,170,66.4918265,0.001885545,14.0107181,0.076731799,2.08E-05,83.6,1.6722
1410,OK,,229.74359,10.2742846,170,123.6,170,66.4918265,0.001891305,14.0041883,0.076585526,2.08E-05,83.6,1.6722
1411,OK,,229.74359,10.5125385,170,123.6,170,66.4918265,0.002029873,13.8235788,0.075576159,2.24E-05,83.6,1.6722
1412,OK,,229.74359,10.7507923,170,123.6,170,66.4918265,0.002059853,13.7892219,0.075283022,2.27E-05,83.6,1.6722
1413,OK,,229.74359,10.9890462,170,123.6,170,66.4918265,0.002191291,13.6325862,0.074411888,2.41E-05,83.6,1.6722
1414,OK,,229.74359,11.2273,170,123.6,170,66.4918265,0.002310613,13.4987361,0.073631542,2.54E-05,83.6,1.6722
1415,OK,,229.74359,11.4655538,170,123.6,170,66.4918265,0.002404216,13.3999709,0.073032671,2.64E-05,83.6,1.6722
1416,OK,,229.74359,11.7038077,170,123.6,170,66.4918265,0.002509096,13.2935926,0.07239488,2.76E-05,83.6,1.6722
1417,OK,,229.74359,11.9420615,170,123.6,170,66.4918265,0.00262656,13.1796237,0.071718887,2.89E-05,83.6,1.6722
1418,OK,,229.74359,12.1803154,170,123.6,170,66.4918265,0.002754504,13.0614112,0.071021768,3.02E-05,83.6,1.6722
1419,OK,,229.74359,12.4185692,170,123.6,170,66.4918265,0.002859554,12.9697521,0.070461186,3.14E-05,83.6,1.6722
1420,OK,,229.74359,12.6568231,170,123.6,170,66.4918265,0.002756849,12.863292,0.069828577,3.02E-05,83.6,1.6722
1421,OK,,229.74359,12.8950769,170,123.6,170,66.4918265,0.00308884,12.7801541,0.069312883,3.39E-05,83.6,1.6722
1422,OK,,229.74359,13.1333308,170,123.6,170,66.4918265,0.003204445,12.6908129,0.068773108,3.51E-05,83.6,1.6722
1423,OK,,229.74359,13.3715846,170,123.6,170,66.4918265,0.003402316,12.5931065,0.06818507,3.73E-05,83.6,1.6722
1424,OK,,229.74359,13.6098385,170,123.6,170,66.4918265,0.003545304,12.4385931,0.067307504,3.88E-05,83.6,1.6722
1425,OK,,229.74359,13.8480923,170,123.6,170,66.4918265,0.003691825,12.3406569,0.066721669,4.04E-05,83.6,1.6722
1426,OK,,229.74359,14.0863462,170,123.6,170,66.4918265,0.003800796,12.2707529,0.066269206,4.16E-05,83.6,1.6722
1427,OK,,229.74359,14.3246,170,123.6,170,66.4918265,0.004083748,12.0953083,0.065294895,4.47E-05,83.6,1.6722
1428,OK,,229.74359,14.5628538,170,123.6,170,66.4918265,0.004206642,12.0256252,0.064859686,4.60E-05,83.6,1.6722
1429,OK,,229.74359,14.8011077,170,123.6,170,66.4918265,0.005134069,11.9336314,0.064308457,5.61E-05,83.6,1.6722
1430,OK,,229.74359,15.0393615,170,123.6,170,66.4918265,0.004579857,11.8224433,0.063658752,5.00E-05,83.6,1.6722
1431,OK,,229.74359,15.2776154,170,123.6,170,66.4918265,0.004782565,11.7189914,0.063049469,5.22E-05,83.6,1.6722
1432,OK,,229.74359,15.5158692,170,123.6,170,66.4918265,0.005060548,11.6063126,0.062385722,5.52E-05,83.6,1.6722
1433,OK,,229.74359,15.7541231,170,123.6,170,66.4918265,0.005530067,11.5243994,0.061890164,6.03E-05,83.6,1.6722
1434,OK,,229.74359,15.9923769,170,123.6,170,66.4918265,0.005509066,11.4060014,0.061206543,6.01E-05,83.6,1.6722
1435,OK,,229.74359,16.2306308,170,123.6,170,66.4918265,0.005923591,11.2927567,0.060550948,6.45E-05,83.6,1.6722
1436,OK,,229.74359,16.4688846,170,123.6,170,66.4918265,0.005413432,11.2129379,0.060068207,5.90E-05,83.6,1.6722
1437,OK,,229.74359,16.7071385,170,123.6,170,66.4918265,0.006352914,11.0713777,0.059267277,6.92E-05,83.6,1.6722
1438,OK,,229.74359,16.9453923,170,123.6,170,66.4918265,0.006607841,10.9797109,0.058726774,7.19E-05,83.6,1.6722
1439,OK,,229.74359,17.1836462,170,123.6,170,66.4918265,0.006713248,10.9451091,0.058448395,7.29E-05,83.6,1.6722
1440,OK,,229.74359,17.4219,170,123.6,170,66.4918265,0.007194104,10.7815097,0.057568864,7.82E-05,83.6,1.6722
1441,OK,,232.307692,8.13,170,123.6,170,66.4918265,0.001487818,14.8804615,0.08199764,1.65E-05,83.6,1.6722
1442,OK,,232.307692,8.36825385,170,123.6,170,66.4918265,0.001604475,14.7612975,0.081282956,1.77E-05,83.6,1.6722
1443,OK,,232.307692,8.60650769,170,123.6,170,66.4918265,0.001609398,14.6750427,0.080727016,1.78E-05,83.6,1.6722
1444,OK,,232.307692,8.84476154,170,123.6,170,66.4918265,0.00168602,14.5536236,0.080016219,1.86E-05,83.6,1.6722
1445,OK,,232.307692,9.08301538,170,123.6,170,66.4918265,0.001745965,14.4647534,0.079460265,1.93E-05,83.6,1.6722
1446,OK,,232.307692,9.32126923,170,123.6,170,66.4918265,0.001825144,14.3505165,0.078772996,2.01E-05,83.6,1.6722
1447,OK,,232.307692,9.55952308,170,123.6,170,66.4918265,0.001950718,14.231217,0.078062018,2.15E-05,83.6,1.6722
1448,OK,,232.307692,9.79777692,170,123.6,170,66.4918265,0.001959504,14.1682813,0.077629695,2.16E-05,83.6,1.6722
1449,OK,,232.307692,10.0360308,170,123.6,170,66.4918265,0.002028548,14.0110042,0.076733304,2.24E-05,83.6,1.6722
1450,OK,,232.307692,10.2742846,170,123.6,170,66.4918265,0.002089884,14.0045856,0.076587613,2.30E-05,83.6,1.6722
1451,OK,,232.307692,10.5125385,170,123.6,170,66.4918265,0.002242236,13.8240037,0.075578391,2.47E-05,83.6,1.6722
1452,OK,,232.307692,10.7507923,170,123.6,170,66.4918265,0.00227503,13.7896523,0.07528528,2.50E-05,83.6,1.6722
1453,OK,,232.307692,10.9890462,170,123.6,170,66.4918265,0.002419889,13.6330435,0.074414288,2.66E-05,83.6,1.6722
1454,OK,,232.307692,11.2273,170,123.6,170,66.4918265,0.002551163,13.4992173,0.073634067,2.81E-05,83.6,1.6722
1455,OK,,232.307692,11.4655538,170,123.6,170,66.4918265,0.002654139,13.4004709,0.073035293,2.92E-05,83.6,1.6722
1456,OK,,232.307692,11.7038077,170,123.6,170,66.4918265,0.002769497,13.2941135,0.072397611,3.04E-05,83.6,1.6722
1457,OK,,232.307692,11.9420615,170,123.6,170,66.4918265,0.002898673,13.180168,0.071721739,3.18E-05,83.6,1.6722
1458,OK,,232.307692,12.1803154,170,123.6,170,66.4918265,0.003039348,13.061981,0.071024752,3.34E-05,83.6,1.6722
